68.26,68.009,69.9754,66.5862,67.534,66.838,65.4447,66.9047,63.7399,63.2724,64.5395,66.8033,68.0374,68.0873,68.4772,68.0232,69.1114,68.1524,69.032,68.6199,68.8013,67.3183,67.034,67.5177,68.5115,67.5595,66.0209,69.4858,68.6454,67.9056,68.0628,68.8659,66.2977,63.9955,63.0183,61.8124,60.3481,58.1746,56.995,55.7309,55.0629,53.204,53.0679,53.5902,53.636,54.7017,52.6582,53.1993,54.0634,51.5648,52.9526,53.6699,54.9861,55.8749,59.54,57.8917,56.1326,54.4294,55.2708,53.4627,53.288,52.4725,53.2498,53.2418,52.6184,53.8502,54.5749,55.3872,53.5391,53.7752,53.3417,52.4453,52.4097,52.5262,53.6101,56.3461,55.8768,57.7163,59.2074,60.678,57.4189,58.2028,56.4496,57.9508,60.7794,59.7486,58.479,56.5433,56.9103,56.3157,56.3698,55.3202,55.7366,55.2574,57.4525,58.7954,59.7958,58.0565,60.2897,56.9346,56.1663,55.6863,54.8351,54.3206,54.9269,54.0097,54.8228,54.7989,53.2209,53.5243,53.7574,53.8389,55.3934,54.4278,53.5776,53.8653,53.3378,53.4199,54.6389,55.0335,55.3942,56.3818,56.2042,56.9541,56.8949,55.6173,55.5398,55.3867,54.1814,55.5487,55.1729,53.893,52.3056,52.6092,51.7763,50.5015,48.6146,48.6454,47.7798,48.5302,47.5958,46.7169,46.7028,46.2553,46.7393,45.7303,45.3938,47.0655,47.8879,48.1875,46.8179,47.2896,48.1409,48.1912,49.3568,52.1409,51.9522,55.0306,54.8567,54.4992,54.2073,54.0068,52.8837,52.8467,52.5192,51.5657,50.8177,50.2468,48.0633,47.8275,46.4833,46.4607,45.3645,46.8937,47.6235,48.3059,49.4454,49.0229,49.923,51.2406,52.2514,51.9789,51.7052,51.5678,52.4681,52.6083,51.5557,51.555,51.9502,54.085,57.0856,56.1787,52.963,53.6138,54.0118,53.7088,53.1032,52.1189,52.8635,52.4766,51.5495,51.6171,51.5937,53.7722,53.3962,55.3303,57.2611,59.7969,59.5785,56.7557,57.3757,55.5083,55.5269,54.752,53.407,55.5898,57.7739,58.7792,56.8779,59.4784,60.1871,60.5131,61.855,61.2894,61.6002,61.2602,62.2785,61.0579,59.4035,56.9077,56.586,57.1855,58.9305,59.8136,60.891,59.4694,59.9262,58.2668,56.7683,56.4437,55.2452,54.5634,55.5899,56.2174,55.0747,53.6858,52.8246,53.3217,53.2833,52.3978,51.0029,51.9618,51.2119,50.4604,49.9845,48.8151,47.0259,47.4754,50.3099,51.8495,51.6079,51.1556,51.8806,51.0953,49.3469,50.176,51.3485,50.9062,50.6213,49.9759,49.4598,48.9021,47.8293,48.1938,46.932,47.1933,48.0201,49.1801,48.7341,47.9962,49.449,47.188,47.3776,48.2686,47.9867,49.1377,48.6489,48.9215,50.1156,49.1698,49.2399,48.7807,49.8957,50.2594,49.7485,49.9031,49.1358,48.3407,49.0119,47.1744,47.0912,45.6433,44.4638,46.5126,46.1867,45.6181,45.4975,45.8147,45.9263,44.6766,45.4487,44.3513,44.7328,44.6058,43.5797,43.7124,43.4671,44.2814,44.3399,45.3137,48.0822,47.2218,47.9259,49.2449,50.7909,50.8293,49.3106,48.3653,46.0888,45.4703,44.6525,44.7667,44.3708,45.1953,44.2762,44.0965,45.0007,45.6393,44.9262,46.9511,48.028,48.0209,46.8209,47.256,47.6201,48.371,48.2701,47.4819,47.8169,46.605,46.8473,47.398,44.6447,45.8025,48.0374,48.4811,48.4624,49.6152,47.9149,48.5319,48.0297,47.2786,48.3823,47.0352,47.8784,47.6804,48.6771,50.3059,48.6306,49.7927,49.1472,48.2872,49.6423,50.6859,49.2287,48.9531,47.8849,47.741,46.4829,46.0942,44.0708,44.398,45.566,45.9982,46.2624,45.4198,43.9947,43.7456,41.4468,41.6907,40.6731,39.2162,39.7618,40.6513,39.8484,37.9683,37.8777,37.2623,35.7433,35.2762,36.013,36.3539,36.2347,37.7989,38.451,39.1554,37.5947,38.0568,39.5994,40.2817,38.4137,39.6723,40.2861,41.8636,41.9034,42.6951,42.1644,41.7798,39.4093,38.3607,38.4837,38.669,38.6439,39.5037,38.8778,38.901,40.6787,38.7603,39.6041,39.5838,39.6786,38.2642,37.6415,37.748,38.4998,39.0913,38.6776,40.3012,40.7569,39.8765,41.1468,40.5892,39.997,40.1098,41.3747,42.1,42.0321,42.735,42.628,43.1494,43.1537,42.3209,42.1439,41.5143,43.3149,43.038,43.9404,42.2301,41.8397,43.0028,43.6211,43.1027,43.5881,43.5074,42.9837,44.0809,43.663,43.3544,44.6202,45.0898,44.6125,46.0317,45.6779,47.4269,47.6221,48.4149,48.4808,48.2127,46.4341,46.3577,45.0935,46.0192,44.9651,45.6899,45.8867,46.2011,45.1701,45.3249,45.5633,45.476,45.8783,45.6979,45.533,46.7887,48.0291,46.8924,47.6422,46.553,44.5016,43.3958,41.9869,43.6006,44.4367,43.8659,44.2214,
68.26,67.452,67.0107,68.3008,68.4665,69.0868,71.5751,70.4631,68.576,68.9884,65.8101,67.7857,67.4404,65.7157,67.6652,69.227,69.926,68.4319,68.0027,67.5388,66.813,66.9047,66.404,66.0635,64.1237,66.564,68.5821,71.5243,73.7669,72.498,74.1139,72.6406,73.3029,71.6529,70.8118,71.1154,72.2327,72.5187,72.3793,71.9922,71.409,71.1997,70.3762,71.505,75.0854,76.3148,75.3185,72.9865,72.8142,71.6702,73,74.9281,74.679,74.5807,75.21,74.518,73.4115,77.3535,78.5048,75.3919,75.2634,74.7034,74.6721,74.3685,75.7649,76.9772,73.2686,74.4392,75.9147,73.878,76.2942,76.4652,74.2912,72.8234,72.7885,72.0305,69.9626,68.9462,69.0859,66.7846,66.4482,65.5887,65.2443,63.4819,64.0312,62.5393,63.7735,64.046,63.499,64.0595,65.3984,66.774,65.3703,67.1798,67.748,68.0712,69.2725,68.8805,68.0199,66.8149,65.7869,66.9667,64.4792,63.1715,63.0083,61.4202,61.5643,63.661,63.2515,63.4092,61.7519,61.784,62.4426,61.2705,63.9941,61.2429,59.5785,58.8272,58.5671,58.806,56.7422,59.022,58.5642,55.1921,53.1617,50.6978,51.233,48.9427,49.1922,47.0437,44.6147,43.7944,44.9578,43.7986,43.1633,42.6117,42.2234,41.7702,41.4558,40.8083,40.7082,40.9312,40.0772,39.1244,37.9313,36.6278,35.9639,36.7046,36.7363,35.7615,35.1831,35.2979,36.8003,36.7279,35.1264,34.1442,33.2562,33.4964,33.7573,34.5552,34.0917,34.672,35.5445,34.7134,35.9611,35.3548,36.0873,36.1262,35.0628,34.7144,35.1987,35.838,36.303,36.2211,36.1322,34.9858,35.0743,34.8934,34.186,33.6024,34.6466,35.0354,36.0622,35.4365,34.7812,35.2637,35.659,36.1879,36.9278,36.2737,35.429,37.6792,36.3133,36.1244,35.8103,35.2218,35.2409,34.1607,33.3142,33.9466,34.1668,33.7337,33.457,33.5306,34.8672,33.684,32.9917,32.5417,32.6332,33.4862,33.7319,34.2472,34.507,34.6606,34.5672,35.0286,34.895,35.2626,34.982,34.7618,35.6359,36.3043,35.4509,35.2722,35.6701,36.8472,37.9969,37.6153,39.27,38.7482,38.8747,37.952,37.9087,38.2931,36.8642,37.1813,36.7898,37.2268,37.1486,37.1897,36.6757,36.3939,36.6363,37.4738,38.0462,38.0178,38.5482,39.9326,41.0169,40.7856,41.9625,42.7178,43.3646,43.1088,43.2326,42.9116,43.1512,43.8247,46.1519,45.7982,47.6622,45.8575,44.7943,45.0183,44.4026,44.5736,44.4095,44.2551,45.2244,45.6768,45.4555,45.071,45.9638,45.4387,44.1918,45.8367,45.7212,45.7166,47.0999,46.2513,47.387,45.9272,45.8065,46.1439,45.2466,47.5564,47.4197,47.6725,45.6223,43.8282,43.4726,43.3311,44.6394,45.4896,45.9669,45.387,44.962,43.3221,43.1254,42.5556,42.0863,41.6666,41.3837,40.7155,39.4531,39.3604,40.0038,38.7349,38.1747,37.9735,38.6855,39.0798,38.2476,37.1001,37.1666,36.4228,36.1647,36.7821,38.0112,36.3775,35.3614,35.5536,35.8992,35.1162,34.3057,34.8826,34.8003,36.0552,36.8849,35.6728,35.019,32.5171,32.3605,31.7931,31.8257,31.4128,30.8211,29.3836,28.6433,28.2017,29.3042,29.1179,28.9064,28.7139,28.9871,28.9957,29.3064,29.3774,28.969,28.5302,28.8486,28.8705,29.6893,29.3696,28.4598,28.9184,27.8548,26.5972,26.8957,25.6008,25.0585,26.0995,26.8313,27.2424,26.9949,26.5153,28.1782,27.1081,25.7948,26.0502,26.4099,26.9549,26.9435,26.4374,27.2511,27.4406,28.1428,28.1354,28.7873,27.6858,27.629,26.9941,27.1689,27.5411,27.782,27.3431,27.601,27.7311,29.2598,28.4769,28.766,28.0409,27.0653,27.1389,26.9344,27.6104,27.9681,28.8994,28.7868,29.706,29.9518,29.5108,29.6886,30.9074,30.835,29.559,30.57,31.3319,30.3073,29.8379,28.162,28.4571,27.7149,29.0304,27.8621,27.045,26.6015,26.1277,25.9098,25.8159,25.6346,25.3883,26.0005,25.9899,26.3225,27.3712,27.4564,28.0308,28.682,28.9015,28.2644,27.814,28.354,28.6849,27.6565,26.0771,25.3165,25.4212,25.4006,25.4743,25.5177,24.9466,24.5551,25.4456,25.3715,26.4318,27.9511,28.4817,28.5911,28.7091,28.3488,28.0179,28.9572,28.8482,30.0412,28.8341,28.7314,29.0052,29.2287,27.9003,27.5537,27.7023,27.6676,28.6757,28.7343,28.5057,28.6679,27.8104,28.4307,27.7073,27.3875,27.6676,26.8276,27.5073,27.2431,27.3839,27.9123,26.9947,27.7033,27.6559,27.049,26.6757,25.646,25.7312,23.6786,23.3452,23.3433,23.0045,22.5894,22.1895,23.9028,23.6898,23.3004,24.1893,23.492,23.3268,23.08,22.7953,22.9596,22.347,22.2814,21.5083,21.5742,21.2467,21.3655,
68.26,70.1023,71.7002,73.5152,71.5494,68.6148,71.1756,70.5432,73.5568,74.5483,73.8537,72.49,73.3841,76.4671,76.0487,77.0878,77.5893,76.5488,78.4324,77.9555,78.5195,77.5314,75.7002,74.2323,75.4009,74.4813,75.3525,75.9081,73.9772,76.5969,74.9955,74.702,75.6975,72.8568,72.6665,71.0667,73.354,73.8048,75.6159,75.9167,75.0911,79.3522,80.1217,82.1331,78.5439,78.6424,77.9205,75.4026,73.3158,71.9126,71.3064,72.1942,72.6452,69.3823,70.5879,71.3834,72.9102,73.6206,73.4754,72.4252,71.6856,71.4706,70.3991,69.456,70.5117,73.6683,70.1573,69.7956,70.1274,70.7523,72.5527,71.109,73.6061,74.1621,73.011,72.0503,71.404,70.8867,72.2957,72.6486,75.6755,74.9367,76.6913,79.3658,79.2553,78.8222,78.1644,79.4947,78.6101,81.4351,81.6792,81.9861,84.1516,86.8865,85.9506,83.2028,83.8256,78.8964,78.4023,77.5475,79.7948,79.0174,79.7269,75.8677,76.9583,77.9009,79.0275,78.7407,79.2389,83.4226,79.0457,81.7374,79.8985,82.7762,82.3781,81.1965,81.143,79.9411,77.8289,77.384,77.0101,76.6066,74.1768,73.4825,72.5358,73.2156,75.2973,73.3685,72.5763,72.5999,73.0206,73.8503,74.781,76.9025,75.8965,77.3344,76.2406,75.2357,73.613,74.1554,72.3939,74.0731,73.6817,77.4852,78.926,81.8618,79.9183,80.6793,82.139,81.8128,82.4629,81.5776,78.1823,77.3707,76.1972,72.9821,74.5128,79.3007,79.2594,82.5937,82.0675,85.8067,83.8351,83.8264,82.4834,83.4961,83.746,83.2911,82.8967,82.2692,80.9488,84.9009,85.1096,85.047,83.0492,83.198,83.1495,80.6861,81.7942,84.7368,82.6469,83.4946,84.0495,84.281,85.5507,89.6178,89.425,87.7469,83.5281,84.3808,81.3572,82.3645,81.435,82.8549,78.8792,75.8178,74.4308,76.5587,78.8697,79.5904,79.21,80.7631,83.9196,86.3974,85.6934,85.8103,85.4915,85.4992,85.97,86.5339,86.9714,87.6059,86.8616,86.3641,89.2599,89.7768,94.9789,99.1542,97.7766,100.826,100.952,100.929,102.485,107.313,108.354,107.146,108.376,107.072,108.28,113.755,111.734,110.085,108.572,106.186,105.45,106.981,105.829,108.085,112.913,112.986,116.657,113.62,112.131,113.07,116.921,118.078,115.393,110.339,111.317,108.987,109.377,110.297,108.899,107.801,110.127,110.391,108.394,106.996,106.66,108.043,112.056,108.697,114.914,109.993,113.372,113.163,109.271,112.335,111.845,110.839,113.996,110.301,112.637,107.517,106.2,106.066,102.667,100.221,102.786,103.81,107.282,103.857,104.719,109.386,107.845,109.683,110.403,111.108,110.109,107.093,105.48,103.826,104.263,104.328,103.33,102.589,102.034,103.934,105.321,106.319,108.709,109.947,111.889,104.606,102.544,101.414,102.087,103.873,110.16,105.644,105.049,104.804,105.157,103.45,102.457,104.878,107.799,102.388,99.0712,98.0068,97.9049,99.3988,101.185,101.833,105.551,106.302,107.698,108.739,109.289,106.917,107.448,107.049,113.537,115.242,112.814,116.081,116.579,115.503,118.629,116.598,118.096,121.789,122.222,123.249,125.382,130.102,129.911,130.106,135.951,129.529,130.732,130.951,129.464,129.984,128.14,131.877,126.781,127.513,125.8,123.781,123.413,121.128,122.903,121.728,121.417,119.644,116.969,114.535,119.317,121.202,123.731,126.212,122.316,122.416,121.912,127.834,125.456,128.375,130.468,129.447,129.616,130.015,129.764,129.18,126.521,129.224,124.355,123.757,125.976,122.804,125.92,126.268,130.809,127.697,123.869,125.491,122.775,121.611,120.468,118.216,116.807,115.507,114.061,113.547,120.108,113.006,113.619,109.282,112.681,112.043,114.872,110.798,108.686,105.273,107.446,106.818,108.873,109.647,108.21,104.973,102.821,103.972,105.981,106.11,101.145,104.933,105.558,105.802,114.253,112.385,112.538,114.257,113.483,112.675,109.454,110.403,108.572,106.337,106.635,108.854,111.963,112.548,110.932,109.592,111.461,110.882,110.539,109.795,112.084,110.12,109.614,112.042,111.249,112.928,112.131,113.241,115.212,116.877,114.884,113.795,113.021,110.175,111.163,110.182,103.863,102.704,101.143,101.883,102.825,110.595,106.681,110.662,113.397,118.203,115.263,115.294,113.048,108.632,101.415,100.071,97.5046,99.3326,94.9475,95.0787,94.2452,96.7707,97.068,97.1911,96.8921,98.8309,96.2572,95.4726,97.0688,98.0193,98.6065,98.975,97.6086,97.6564,96.544,96.308,96.0968,100.392,101.188,99.9145,98.5263,
68.26,68.6513,69.7822,68.5165,66.3707,65.8965,64.3243,63.4902,64.1177,63.8556,62.1672,61.8703,61.028,63.4641,61.2057,62.2839,61.7262,63.3734,65.7112,68.2372,69.5283,68.9877,71.6725,72.4099,75.034,74.2976,74.1308,74.0967,71.3265,72.4407,74.3407,73.8587,76.9497,78.1582,78.0931,81.0888,83.0349,82.6658,80.8054,80.9626,79.3705,78.9434,81.7722,82.2428,83.7563,83.2832,82.2087,82.1946,79.1299,76.1172,73.6534,72.8352,70.209,69.2776,68.5192,69.0901,67.1046,67.8216,67.5734,68.4614,70.1954,71.8318,73.013,72.5369,75.6764,79.0642,81.1244,80.3812,79.177,81.5655,78.2824,79.9279,81.2727,79.1047,79.058,80.726,82.7581,81.768,84.0102,85.1886,84.6735,82.1284,86.2551,86.7083,87.8433,88.2689,88.1151,85.9653,87.0447,89.1602,89.4977,88.7258,87.3067,86.122,84.3951,85.9229,83.8147,82.8094,81.1181,79.8746,80.8197,80.7069,80.1131,80.1012,79.6015,80.2696,81.8928,82.6791,84.2633,83.5799,81.2047,83.4716,84.3867,85.0638,83.338,83.1508,83.0431,82.4182,82.0098,81.2116,78.8777,78.5584,77.0724,75.5236,73.6068,73.1674,76.9896,80.0023,78.7384,77.5239,77.1104,76.1953,71.6551,70.4647,68.2401,66.6594,63.7394,65.1702,63.7745,64.5507,63.9039,63.4502,64.3527,65.2719,66.4165,68.4887,73.7063,74.0485,71.2916,71.8494,72.7298,72.726,73.1257,71.0395,74.6291,75.7953,74.3327,73.6185,74.6031,73.563,73.5894,72.4834,72.8335,73.5004,69.0497,66.652,65.957,66.3183,65.2732,67.0189,64.891,65.4502,63.0456,61.377,63.222,59.8322,59.9113,60.614,59.0114,59.4582,59.9641,59.9399,60.9867,60.2296,60.4391,61.1007,61.3825,61.1502,61.12,63.206,61.4341,59.972,58.9374,59.113,60.2111,58.9647,59.7673,61.353,59.7879,61.0771,59.3668,58.8702,62.2156,60.894,59.0858,59.1828,58.7166,56.6137,55.9786,57.0182,56.7143,57.2956,58.2562,59.5846,58.7003,59.0361,59.3506,58.7461,60.6149,60.534,59.6136,56.4027,56.2389,55.0266,54.7975,55.617,56.3704,55.2688,54.2986,52.054,52.9763,52.007,51.6999,51.2356,50.2993,49.4052,49.7113,50.509,50.624,51.58,49.5313,48.614,47.1117,46.7759,45.576,46.118,46.258,44.5852,44.2967,42.8889,44.1061,44.2975,45.8345,45.9681,46.4717,44.8231,45.09,44.115,45.2009,43.9108,44.8703,44.3753,47.6466,48.3284,47.9227,49.6342,49.8112,50.682,51.3872,50.2947,48.9648,48.6695,47.1404,44.3094,42.4734,42.3367,43.3377,43.477,44.8154,44.4901,44.7719,44.213,43.5887,44.0675,45.3765,45.9819,46.4594,44.8393,45.648,44.5229,46.3899,48.2876,48.6614,50.5346,50.3225,48.7286,49.0661,47.1021,48.9973,47.1097,46.8177,48.08,47.8532,47.8824,47.3894,47.802,46.0098,44.8195,45.3474,45.4586,43.3654,42.4716,43.6828,42.8753,42.4792,42.8763,40.7141,41.2415,40.2953,39.8646,40.8881,38.8885,40.4426,40.7419,42.095,42.1276,41.2602,39.3055,39.1536,38.3174,38.1452,38.171,38.7846,38.3267,36.9956,38.1144,37.8344,38.9586,39.2078,39.603,39.0369,37.5298,37.6297,37.6978,37.9963,37.1905,37.0232,37.7908,37.9239,39.0701,38.6182,39.2989,39.3342,39.6365,38.6534,37.6442,38.9917,40.5833,41.4972,42.9019,43.4556,45.2822,43.8359,45.4542,46.7682,46.4269,46.8002,46.4463,47.0589,49.0247,49.3869,49.6889,49.7604,49.13,50.7614,50.7023,50.7595,52.0635,52.6705,51.2769,51.2434,50.3292,50.0619,50.0219,51.8021,50.0597,49.8753,52.1468,51.8321,50.4187,48.619,49.1135,48.5216,48.0306,46.1432,46.0045,44.6266,44.5636,43.5897,44.1889,44.2577,42.9342,42.7627,42.6269,43.3216,43.0594,42.8277,42.7704,43.5645,43.0565,44.6336,44.338,45.1381,44.4682,44.116,42.7427,42.4564,44.1956,44.4807,45.2326,47.5508,47.8739,47.3223,48.7833,49.42,51,49.8222,51.656,50.4434,49.5963,50.9909,48.5739,47.1464,45.3932,43.5849,42.9075,41.9162,42.7199,43.2308,43.1263,42.3955,42.8186,42.8674,42.4446,42.0901,41.374,41.8693,40.7261,43.8202,44.269,45.6886,45.3206,44.6897,45.053,44.3368,43.6722,42.2362,43.4622,43.5107,44.0115,43.692,42.2129,41.9904,41.1816,40.8353,41.6154,40.7223,40.7892,40.8598,41.0552,41.3584,42.3536,39.8956,40.7257,39.7151,39.4518,41.0337,40.4437,40.5479,40.8673,40.4252,40.7443,40.2806,41.3551,41.3547,43.2238,41.8963,41.9198,41.5428,41.8575,43.4191,43.3816,43.6679,44.0016,41.9323,40.6511,40.0647,41.5856,40.6876,41.8536,43.037,43.6717,43.8065,43.7948,43.0206,
68.26,69.8652,66.9489,67.6212,69.2411,68.7964,72.7504,75.3132,78.0477,81.7716,81.8452,84.4225,83.9707,86.3489,88.9041,89.1442,90.2124,90.9445,90.7679,89.3732,86.7865,86.9792,83.7762,83.8139,85.3907,89.2579,91.5519,91.0467,91.4964,90.2565,93.2892,95.6631,94.5037,90.3622,88.0303,92.1744,93.1962,94.6809,94.7278,93.4693,90.1481,90.2533,89.4776,91.3806,92.3327,92.9211,92.7811,94.354,91.1381,91.8707,95.2241,92.9996,90.6303,87.1703,85.0208,82.8925,82.2051,83.5706,84.9687,83.5223,83.581,86.751,88.23,85.406,85.3121,84.8074,83.3103,79.9384,78.1946,79.5629,82.903,85.5305,86.3601,87.9944,84.2356,86.1404,81.6795,83.4988,81.9048,84.5466,83.7885,83.9827,83.136,79.3823,77.1121,77.5045,78.4822,81.7533,82.8521,84.2278,84.6044,84.6695,83.7933,83.571,81.0834,79.3099,80.1641,80.0679,77.2562,79.9806,77.3908,77.6707,76.8909,80.299,79.8962,80.2954,79.746,85.6732,85.4768,87.0159,89.2435,90.6324,90.4714,89.9023,90.7495,93.8983,93.0377,91.6787,88.6949,89.6645,90.312,91.2803,90.535,90.929,92.4334,91.6092,89.246,89.6362,90.9423,90.0313,90.8114,92.8296,92.3624,94.6547,98.8482,102.253,101.565,101.499,103.775,104.548,105.595,105.183,104.229,106.597,103.934,102.923,103.962,107.041,102.923,105.175,105.524,107.352,108.008,109.696,108.472,104.996,108.092,109.899,111.574,116.285,118.37,118.219,121.639,123.793,118.981,122.482,116.496,120.791,116.044,116.525,114.862,115.521,118.961,118.041,116.31,112.779,115.509,117.447,117.11,109.716,111.962,113.813,113.806,112.552,115.011,111.219,113.326,114.14,117.444,118.375,116.861,117.46,119.148,117.296,114.948,108.418,101.946,102.433,99.3127,101.288,100.616,108.076,108.002,109.753,110.564,110.509,112.465,108.763,108.506,110.816,110.384,110.654,107.49,105.905,109.028,109.618,108.5,109.391,111.603,114.578,120.02,123.433,124.541,123.218,123.848,128.279,124.83,123.985,123.359,125.078,120.539,123.907,121.708,124.474,124.099,121.944,125.27,120.572,115.524,118.399,115.803,113.827,114.571,121.421,123.065,127.349,127.893,133.722,132.505,129.755,128.12,130.406,131.599,129.419,126.574,127.18,124.545,125.188,122.5,120.536,123.919,128.618,122.491,120.395,120.074,123.668,123.771,124.336,122.814,120.388,119.206,116.159,114.244,121.722,120.776,118.924,117.92,120.011,117.489,120.4,124.993,125.772,121.855,121.461,120.805,120.103,122.596,125.735,125.364,127.776,124.536,123.173,119.853,116.412,114.591,114.472,113.406,110.206,113.124,112.964,111.317,115.615,112.797,112.622,115.235,116.365,115.915,120.52,124.12,123.496,131.302,132.954,135.221,133.928,131.453,134.571,131.104,135.062,135.5,132.527,134.629,136.371,137.353,139.468,139.174,136.721,136.626,138.166,142.905,144.158,146.001,143.293,141.06,137.019,138.138,138.662,137.397,142.265,145.032,144.254,144.032,147.887,144.413,144.702,144.816,143.949,146.154,143.884,148.319,148.663,151.684,149.921,149.774,151.642,152.927,152.221,154.318,154.056,148.425,148.526,148.995,147.819,149.105,141.801,137.698,142.651,142.089,142.477,145.84,148.14,147.975,146.891,148.276,147.457,141.795,138.327,142.612,139.662,139.781,137.697,137.49,136.188,134.206,140.055,136.926,136.123,133.994,132.619,129.982,134.148,133.688,135.033,134.871,132.652,136.675,133.967,131.37,138.624,141.425,144.56,145.189,146.675,142.731,141.067,138.894,141.633,137.803,139.742,139.028,143.182,141.093,137.231,139.34,143.876,145.265,146.242,145.304,149.549,146.425,138.906,137.2,135.592,140.177,141.918,138.842,141.947,133.343,129.351,124.729,130.429,131.678,127.766,125.746,126.643,123.315,124.895,118.825,121.215,120.802,122.68,121.28,128.795,128.641,131.952,131.901,131.091,133.569,134.773,140.02,140.638,142.395,139.89,140.648,143.206,142.783,143.369,140.402,136.718,132.529,132.905,134.159,135.047,133.785,134.576,135.844,135.524,130.831,127.982,128.061,123.525,125.3,123.589,118.868,122.723,125.81,125.445,122.245,118.076,114.221,113.739,114.561,114.443,113.602,110.197,107.753,106.64,108.36,109.984,110.616,108.676,109.536,105.24,105.614,103.209,103.7,108.54,114.419,115.539,117.572,115.912,114.191,115.072,112.958,115.177,119.347,
